18443,Can,Doğan,2.38,4501,2157,2,K
18444,Mehmet,Doğan,3.28,7549,2085,1,E
18445,Mehmet,Çelik,3.43,8091,2158,2,E
18446,Mehmet,Şahin,1.34,1142,2086,1,K
18447,Elif,Koç,3.72,9096,2159,2,E
18448,Deniz,Çelik,2.11,3650,2105,3,E
18449,Deniz,Arslan,2.69,5539,2160,2,E
18450,Elif,Doğan,1.42,1410,2161,2,E
18451,Ayşe,Aydın,3.21,7337,2106,3,K
18452,Ahmet,Doğan,3.43,8070,2162,2,E
18453,Fatma,Çelik,3.57,8598,2100,4,E
18454,Ahmet,Doğan,3.73,9150,2087,1,K
18455,Ahmet,Koç,3.62,8780,2101,4,K
18456,Ali,Aydın,1.34,1152,2163,2,E
18457,Can,Arslan,1.82,2703,2088,1,E
18458,Ahmet,Arslan,3.84,9478,2089,1,E
18459,Murat,Öztürk,1.34,1168,2107,3,K
18460,Murat,Yılmaz,2.82,5980,2108,3,K
18461,Elif,Demir,1.83,2746,2164,2,K
18462,Zeynep,Çelik,2.23,4023,2102,4,E
18463,Ali,Demir,3.13,7011,2090,1,E
18464,Ali,Doğan,3.69,8998,2109,3,K
18465,Ali,Yılmaz,2.43,4671,2103,4,K
18466,Fatma,Çelik,1.79,2594,2110,3,E
18467,Deniz,Kaya,2.77,5781,2091,1,K
18468,Mehmet,Çelik,3.4,7998,2111,3,E
18469,Murat,Demir,1.17,596,2104,4,E
18470,Ali,Yılmaz,3.67,8924,2105,4,E
18471,Zeynep,Arslan,2.3,4250,2165,2,E
18472,Ayşe,Koç,2.9,6244,2092,1,K
18473,Ali,Aydın,3.52,8417,2093,1,K
18474,Deniz,Arslan,1.42,1422,2106,4,E
18475,Zeynep,Arslan,2.86,6131,2094,1,E
18476,Ahmet,Demir,3.91,9696,2107,4,K
18477,Ahmet,Demir,3.68,8965,2095,1,K
18478,Ayşe,Öztürk,3.18,7218,2166,2,E
18479,Ali,Arslan,2.71,5589,2096,1,K
18480,Elif,Öztürk,2.75,5711,2097,1,E
18481,Can,Demir,3.06,6767,2098,1,E
18482,Ayşe,Demir,3.01,6623,2108,4,K
18483,Elif,Yılmaz,2.79,5889,2112,3,E
18484,Ahmet,Şahin,1.78,2558,2167,2,E
18485,Ali,Kaya,3.6,8696,2109,4,K
18486,Ahmet,Aydın,2.77,5799,2168,2,K
18487,Mehmet,Çelik,2.77,5790,2113,3,K
18488,Elif,Doğan,3.81,9386,2099,1,E
18489,Zeynep,Koç,2.35,4406,2110,4,K
18490,Mehmet,Çelik,2.78,5808,2114,3,K
18491,Deniz,Şahin,3.95,9814,2115,3,E
18492,Ali,Demir,3.39,7929,2111,4,E
18493,Fatma,Şahin,1.22,758,2100,1,K
18494,Can,Kaya,3.64,8825,2116,3,K
18495,Zeynep,Aydın,2.59,5184,2112,4,E
18496,Ahmet,Öztürk,3.51,8375,2117,3,E
18497,Deniz,Şahin,1.96,3168,2113,4,K
18498,Elif,Çelik,1.8,2626,2114,4,E
18499,Ayşe,Arslan,1.49,1629,2115,4,K
18500,Fatma,Yılmaz,3.58,8615,2118,3,E
18501,Mehmet,Arslan,3.06,6785,2169,2,E
18502,Can,Aydın,1.96,3173,2101,1,K
18503,Fatma,Öztürk,3.68,8960,2102,1,E
18504,Elif,Öztürk,3.86,9529,2170,2,E
18505,Mehmet,Doğan,3.23,7382,2116,4,K
18506,Zeynep,Öztürk,1.63,2080,2103,1,K
18507,Can,Öztürk,1.8,2627,2104,1,K
18508,Murat,Öztürk,3.85,9513,2119,3,K
18509,Deniz,Aydın,2.17,3847,2171,2,K
18510,Ahmet,Çelik,3.95,9831,2117,4,E
18511,Deniz,Doğan,1.7,2314,2105,1,K
18512,Murat,Doğan,3.74,9183,2106,1,E
18513,Ali,Arslan,3.24,7413,2107,1,K
18514,Murat,Çelik,2.5,4890,2118,4,E
18515,Murat,Çelik,2.3,4260,2120,3,K
18516,Murat,Öztürk,1.5,1667,2108,1,E
18517,Elif,Şahin,1.49,1609,2119,4,E
18518,Elif,Kaya,1.69,2284,2121,3,E
18519,Mehmet,Arslan,1.22,759,2172,2,E
18520,Ahmet,Demir,1.2,709,2109,1,K
18521,Fatma,Yılmaz,1.91,3002,2173,2,E
18522,Murat,Demir,2.95,6417,2174,2,K
18523,Ali,Doğan,1.99,3257,2120,4,E
18524,Can,Şahin,2.76,5747,2122,3,E
18525,Deniz,Demir,3.39,7961,2123,3,K
18526,Deniz,Koç,1.76,2517,2175,2,E
18527,Fatma,Kaya,1.09,287,2176,2,E
18528,Ahmet,Öztürk,2.29,4197,2124,3,E
18529,Murat,Arslan,1.4,1320,2121,4,E
18530,Ahmet,Öztürk,3.52,8394,2177,2,K
18531,Ali,Doğan,3.78,9303,2178,2,K
18532,Mehmet,Aydın,2.64,5387,2110,1,E
18533,Murat,Yılmaz,3.08,6867,2179,2,K
18534,Murat,Koç,1.78,2570,2125,3,E
18535,Fatma,Çelik,1.84,2792,2180,2,E
18536,Ali,Koç,3.52,8399,2122,4,E
18537,Murat,Aydın,3.09,6896,2181,2,E
18538,Ayşe,Aydın,2.79,5855,2126,3,E
18539,Elif,Şahin,3.26,7502,2111,1,E
18540,Can,Demir,3.97,9913,2123,4,K
18541,Ahmet,Kaya,3.31,7677,2112,1,K
18542,Zeynep,Yılmaz,2.43,4650,2113,1,E
18543,Murat,Doğan,3.23,7394,2182,2,K
18544,Can,Aydın,2.87,6155,2127,3,E
18545,Ahmet,Doğan,1.91,3005,2128,3,K
18546,Ayşe,Doğan,1.74,2439,2114,1,K
18547,Zeynep,Aydın,1.54,1779,2129,3,K
18548,Murat,Doğan,1.91,3008,2115,1,E
18549,Can,Öztürk,2.7,5571,2130,3,K
18550,Zeynep,Arslan,2.46,4757,2183,2,E
18551,Deniz,Demir,3.03,6673,2116,1,E
18552,Elif,Demir,1.81,2661,2131,3,K
18553,Can,Şahin,2.56,5071,2124,4,E
18554,Can,Aydın,3.43,8085,2125,4,K
18555,Elif,Yılmaz,2.53,4980,2126,4,K
18556,Can,Koç,2.01,3340,2127,4,K
18557,Can,Aydın,3.54,8464,2184,2,K
18558,Mehmet,Yılmaz,2.83,5985,2132,3,K
18559,Murat,Aydın,2.42,4637,2117,1,E
18560,Ahmet,Arslan,3.99,9963,2133,3,K
18561,Ahmet,Yılmaz,2.12,3692,2185,2,E
18562,Murat,Aydın,1.42,1390,2118,1,K
18563,Ayşe,Koç,3.45,8154,2119,1,E
18564,Elif,Şahin,2.38,4499,2186,2,K
18565,Ali,Öztürk,1.89,2917,2187,2,K
18566,Can,Aydın,1.98,3246,2134,3,E
18567,Ahmet,Çelik,3.67,8926,2188,2,K
18568,Mehmet,Koç,1.4,1321,2189,2,E
18569,Can,Koç,3.98,9962,2135,3,K
18570,Ayşe,Koç,2.26,4149,2128,4,E
18571,Murat,Aydın,3.61,8743,2136,3,E
18572,Elif,Demir,3.73,9134,2137,3,K
18573,Can,Çelik,1.33,1123,2138,3,K
18574,Fatma,Yılmaz,3.9,9665,2190,2,E
18575,Murat,Kaya,1.12,410,2139,3,E
18576,Ayşe,Yılmaz,3.2,7287,2140,3,K
18577,Fatma,Aydın,3.04,6709,2129,4,E
18578,Ahmet,Demir,2.21,3974,2120,1,K
18579,Fatma,Aydın,2.86,6104,2130,4,K
18580,Ayşe,Aydın,3.28,7561,2131,4,K
18581,Ayşe,Yılmaz,2.78,5814,2121,1,K
18582,Can,Arslan,1.38,1265,2191,2,E
18583,Deniz,Öztürk,3.4,7997,2122,1,E
18584,Zeynep,Koç,3.6,8711,2141,3,K
18585,Can,Arslan,2.76,5760,2132,4,K
18586,Ali,Kaya,3.89,9613,2123,1,E
18587,Ahmet,Çelik,3.98,9943,2124,1,E
18588,Murat,Doğan,1.76,2496,2192,2,E
18589,Mehmet,Doğan,1.12,412,2125,1,E
18590,Deniz,Koç,2.76,5764,2193,2,K
18591,Ayşe,Şahin,2.55,5064,2194,2,E
18592,Ahmet,Aydın,2.34,4370,2133,4,K
18593,Mehmet,Demir,2.42,4621,2142,3,K
18594,Elif,Koç,3.53,8437,2143,3,E
18595,Elif,Çelik,1.18,617,2195,2,E
18596,Zeynep,Kaya,2.07,3552,2134,4,E
18597,Mehmet,Arslan,2.51,4912,2196,2,E
18598,Ahmet,Çelik,2.94,6367,2135,4,K
18599,Murat,Yılmaz,1.51,1684,2197,2,E
18600,Mehmet,Öztürk,2.71,5594,2126,1,E
18601,Ali,Doğan,1.57,1911,2144,3,K
18602,Elif,Kaya,3.06,6799,2127,1,E
18603,Deniz,Arslan,3.32,7696,2136,4,E
18604,Ahmet,Yılmaz,3.27,7540,2137,4,E
18605,Murat,Yılmaz,1.88,2890,2145,3,E
18606,Ali,Yılmaz,1.59,1972,2146,3,E
18607,Elif,Yılmaz,2.02,3365,2138,4,E
18608,Fatma,Çelik,3.24,7412,2198,2,K
18609,Mehmet,Öztürk,3.77,9255,2199,2,K
18610,Ahmet,Aydın,3.11,6958,2128,1,K
18611,Ahmet,Yılmaz,3.47,8227,2147,3,E
18612,Ayşe,Şahin,3.03,6675,2148,3,E
18613,Ahmet,Doğan,1.62,2059,2139,4,K
18614,Ali,Çelik,3.7,9033,2140,4,K
18615,Ahmet,Yılmaz,2.94,6385,2149,3,K
18616,Ahmet,Aydın,2.5,4875,2129,1,E
18617,Elif,Öztürk,1.9,2958,2200,2,K
18618,Ali,Koç,2.83,6002,2150,3,E
18619,Elif,Şahin,2.17,3862,2141,4,E
18620,Murat,Kaya,1.61,2043,2151,3,E
18621,Zeynep,Öztürk,3.74,9158,2142,4,E
18622,Murat,Çelik,1.95,3133,2201,2,E
18623,Elif,Yılmaz,2.63,5338,2152,3,E
18624,Ahmet,Öztürk,1.37,1236,2130,1,K
18625,Zeynep,Öztürk,3.68,8985,2153,3,E
18626,Can,Şahin,2.93,6329,2131,1,K
18627,Murat,Yılmaz,3.29,7594,2132,1,E
18628,Fatma,Arslan,1.04,128,2143,4,K
18629,Elif,Kaya,3.92,9700,2202,2,K
18630,Deniz,Aydın,3.64,8823,2144,4,K
18631,Fatma,Demir,2.74,5668,2154,3,E
18632,Ayşe,Arslan,3.12,6977,2133,1,E
18633,Elif,Öztürk,3.28,7560,2134,1,K
18634,Mehmet,Yılmaz,3.46,8183,2155,3,K
18635,Murat,Koç,1.3,1021,2203,2,E
18636,Fatma,Aydın,3.2,7308,2145,4,K
18637,Elif,Çelik,2.21,3967,2146,4,E
18638,Ali,Arslan,3.97,9901,2135,1,K
18639,Zeynep,Arslan,2.7,5573,2204,2,E
18640,Ayşe,Demir,2.9,6252,2136,1,K
18641,Mehmet,Çelik,1.0,16,2147,4,K
18642,Ayşe,Demir,3.21,7335,2156,3,K
18643,Fatma,Demir,3.64,8850,2137,1,E
18644,Ahmet,Koç,1.78,2556,2148,4,K
18645,Ayşe,Çelik,3.35,7803,2149,4,K
18646,Ahmet,Doğan,3.05,6763,2205,2,K
18647,Mehmet,Aydın,1.64,2128,2157,3,K
18648,Zeynep,Öztürk,1.52,1721,2206,2,E
18649,Can,Aydın,2.58,5143,2138,1,K
18650,Deniz,Aydın,2.65,5428,2150,4,E
18651,Fatma,Aydın,3.2,7279,2207,2,K
18652,Ayşe,Doğan,3.34,7770,2151,4,K
18653,Ali,Demir,1.81,2663,2158,3,K
18654,Deniz,Yılmaz,2.92,6309,2208,2,E
18655,Ayşe,Kaya,1.57,1889,2139,1,K
18656,Fatma,Yılmaz,3.74,9173,2159,3,K
18657,Zeynep,Kaya,2.4,4549,2152,4,K
18658,Ali,Koç,3.95,9835,2140,1,E
18659,Ahmet,Şahin,3.22,7376,2141,1,K
18660,Can,Arslan,2.13,3707,2142,1,K
18661,Deniz,Yılmaz,1.31,1039,2143,1,K
18662,Fatma,Yılmaz,2.44,4697,2153,4,K
18663,Murat,Kaya,3.13,7036,2209,2,E
18664,Murat,Yılmaz,1.21,746,2210,2,K
18665,Elif,Yılmaz,3.9,9659,2211,2,K
18666,Ahmet,Kaya,2.42,4611,2144,1,E
18667,Ali,Demir,2.22,3996,2154,4,K
18668,Fatma,Şahin,2.22,3981,2155,4,E
18669,Ayşe,Aydın,2.22,3984,2160,3,K
18670,Mehmet,Aydın,2.72,5622,2156,4,K
18671,Deniz,Çelik,1.1,329,2212,2,E
18672,Murat,Öztürk,1.06,194,2213,2,E
18673,Elif,Koç,1.75,2473,2214,2,K
18674,Ayşe,Kaya,3.4,8002,2215,2,E
18675,Zeynep,Koç,3.59,8672,2157,4,E
18676,Can,Demir,1.09,310,2145,1,E
18677,Elif,Arslan,2.01,3350,2146,1,E
18678,Fatma,Kaya,3.67,8942,2216,2,K
18679,Ayşe,Şahin,2.59,5200,2217,2,K
18680,Mehmet,Kaya,2.62,5306,2161,3,K
18681,Murat,Doğan,1.63,2078,2158,4,E
18682,Ali,Yılmaz,3.4,7969,2147,1,K
18683,Murat,Koç,4.0,9997,2148,1,E
18684,Zeynep,Öztürk,2.86,6100,2149,1,E
18685,Zeynep,Şahin,3.89,9615,2159,4,E
18686,Elif,Kaya,2.71,5613,2160,4,K
18687,Ayşe,Koç,1.54,1765,2162,3,E
18688,Zeynep,Aydın,2.71,5596,2161,4,E
18689,Fatma,Kaya,3.88,9591,2150,1,K
18690,Mehmet,Aydın,1.14,501,2151,1,E
18691,Deniz,Demir,2.84,6025,2163,3,K
18692,Zeynep,Demir,3.76,9226,2164,3,E
18693,Murat,Çelik,2.21,3954,2218,2,E
18694,Can,Doğan,1.66,2183,2162,4,K
18695,Deniz,Koç,2.98,6504,2219,2,E
18696,Elif,Çelik,2.71,5604,2220,2,E
18697,Ali,Aydın,1.03,91,2152,1,K
18698,Elif,Çelik,2.73,5653,2221,2,E
18699,Elif,Öztürk,3.38,7903,2153,1,K
18700,Fatma,Şahin,1.37,1243,2165,3,E
18701,Ayşe,Arslan,1.17,610,2222,2,E
18702,Mehmet,Yılmaz,1.48,1600,2166,3,K
18703,Zeynep,Doğan,2.15,3769,2223,2,E
18704,Deniz,Doğan,3.09,6870,2154,1,E
18705,Elif,Öztürk,1.21,744,2167,3,E
18706,Zeynep,Çelik,1.07,235,2155,1,E
18707,Fatma,Yılmaz,1.1,339,2163,4,K
18708,Deniz,Şahin,1.97,3211,2164,4,E
18709,Ayşe,Demir,1.04,133,2168,3,K
18710,Ali,Kaya,1.3,1012,2165,4,K
18711,Murat,Öztürk,1.5,1651,2169,3,K
18712,Elif,Çelik,2.28,4183,2170,3,E
18713,Fatma,Doğan,2.95,6429,2171,3,E
18714,Zeynep,Koç,3.32,7706,2172,3,K
18715,Mehmet,Koç,3.67,8941,2224,2,K
18716,Can,Aydın,3.92,9723,2166,4,K
18717,Ahmet,Arslan,3.83,9436,2173,3,E
18718,Ali,Kaya,3.94,9796,2156,1,E
18719,Zeynep,Koç,2.11,3646,2167,4,E
18720,Ayşe,Kaya,2.01,3328,2225,2,K
18721,Zeynep,Demir,3.69,8990,2174,3,E
18722,Mehmet,Koç,3.98,9930,2175,3,E
18723,Fatma,Kaya,1.46,1542,2168,4,K
18724,Mehmet,Aydın,1.86,2826,2169,4,E
18725,Can,Şahin,1.24,829,2170,4,K
18726,Ayşe,Koç,3.89,9611,2226,2,K
18727,Ahmet,Kaya,2.94,6374,2171,4,E
18728,Zeynep,Aydın,1.46,1545,2227,2,E
18729,Mehmet,Doğan,2.19,3901,2172,4,K
18730,Deniz,Aydın,2.87,6151,2173,4,K
18731,Deniz,Aydın,3.44,8105,2157,1,E
18732,Mehmet,Demir,3.19,7243,2176,3,E
18733,Ahmet,Çelik,1.21,730,2174,4,E
18734,Mehmet,Kaya,3.35,7819,2228,2,E
18735,Deniz,Çelik,3.27,7532,2175,4,E
18736,Can,Aydın,1.95,3142,2177,3,K
18737,Can,Kaya,3.63,8787,2176,4,K
18738,Elif,Doğan,3.15,7095,2158,1,E
18739,Murat,Öztürk,1.91,2980,2178,3,E
18740,Mehmet,Arslan,1.16,552,2179,3,K
18741,Ali,Aydın,3.42,8048,2229,2,K
18742,Elif,Arslan,3.86,9540,2230,2,K
18743,Zeynep,Yılmaz,3.9,9642,2159,1,K
18744,Ali,Öztürk,2.89,6225,2160,1,E
18745,Elif,Yılmaz,3.94,9779,2161,1,E
18746,Can,Öztürk,3.1,6910,2231,2,K
18747,Ahmet,Arslan,3.56,8554,2232,2,K
18748,Ali,Aydın,2.51,4919,2233,2,K
18749,Mehmet,Öztürk,2.65,5409,2162,1,E
18750,Can,Arslan,2.72,5626,2234,2,E
18751,Elif,Demir,1.14,509,2235,2,E
18752,Zeynep,Yılmaz,3.32,7692,2163,1,K
18753,Mehmet,Çelik,2.89,6226,2180,3,K
18754,Zeynep,Doğan,2.35,4399,2164,1,E
18755,Deniz,Doğan,3.57,8575,2181,3,K
18756,Can,Arslan,1.46,1549,2236,2,E
18757,Zeynep,Öztürk,3.74,9179,2177,4,E
18758,Murat,Demir,3.01,6618,2178,4,E
18759,Deniz,Şahin,3.68,8962,2179,4,K
18760,Ayşe,Şahin,3.16,7130,2180,4,K
18761,Ayşe,Demir,2.79,5878,2237,2,E
18762,Mehmet,Aydın,1.75,2474,2182,3,E
18763,Elif,Yılmaz,2.88,6200,2238,2,E
18764,Fatma,Koç,2.46,4745,2239,2,K
18765,Ali,Aydın,2.63,5351,2183,3,E
18766,Ali,Kaya,2.11,3655,2165,1,K
18767,Deniz,Şahin,1.71,2339,2166,1,E
18768,Ali,Koç,2.12,3680,2181,4,E
18769,Elif,Aydın,1.89,2918,2184,3,E
18770,Ayşe,Kaya,4.0,9998,2182,4,K
18771,Murat,Doğan,3.9,9664,2185,3,E
18772,Fatma,Kaya,3.1,6915,2240,2,E
18773,Ahmet,Arslan,2.65,5404,2183,4,E
18774,Zeynep,Şahin,1.93,3084,2184,4,E
18775,Murat,Öztürk,1.15,541,2185,4,K
18776,Fatma,Kaya,3.84,9473,2186,3,K
18777,Fatma,Koç,3.9,9647,2167,1,E
18778,Mehmet,Kaya,1.9,2960,2168,1,K
18779,Murat,Öztürk,2.08,3566,2187,3,E
18780,Mehmet,Demir,2.12,3697,2188,3,K
18781,Zeynep,Şahin,1.15,512,2189,3,K
18782,Ayşe,Doğan,1.27,937,2190,3,E
18783,Zeynep,Şahin,2.53,4990,2191,3,E
18784,Zeynep,Öztürk,3.6,8697,2241,2,K
18785,Mehmet,Demir,3.02,6665,2242,2,E
18786,Elif,Kaya,1.71,2355,2243,2,E
18787,Zeynep,Doğan,3.36,7839,2244,2,K
18788,Elif,Çelik,2.12,3699,2169,1,K
18789,Murat,Öztürk,2.03,3407,2170,1,E
18790,Zeynep,Doğan,3.05,6749,2186,4,E
18791,Murat,Öztürk,3.19,7237,2245,2,E
18792,Ayşe,Kaya,1.84,2774,2192,3,K
18793,Ahmet,Demir,3.73,9117,2193,3,K
18794,Deniz,Çelik,3.99,9979,2194,3,E
18795,Zeynep,Arslan,2.21,3951,2246,2,K
18796,Murat,Koç,1.82,2713,2171,1,K
18797,Murat,Arslan,2.83,5992,2187,4,E
18798,Mehmet,Kaya,1.23,796,2188,4,E
18799,Elif,Öztürk,2.61,5268,2247,2,K
18800,Elif,Yılmaz,2.29,4222,2248,2,E
18801,Zeynep,Yılmaz,2.87,6163,2172,1,E
18802,Deniz,Doğan,2.95,6422,2249,2,K
18803,Can,Aydın,2.92,6294,2173,1,E
18804,Ahmet,Çelik,2.74,5672,2250,2,K
18805,Mehmet,Şahin,1.4,1325,2174,1,E
18806,Ali,Aydın,2.85,6063,2251,2,K
18807,Murat,Demir,1.15,529,2195,3,K
18808,Elif,Koç,2.35,4422,2189,4,K
18809,Ayşe,Öztürk,3.95,9816,2196,3,E
18810,Deniz,Şahin,3.14,7078,2175,1,K
18811,Ali,Öztürk,2.33,4320,2197,3,E
18812,Murat,Aydın,2.61,5279,2176,1,E
18813,Can,Demir,2.28,4178,2252,2,E
18814,Murat,Koç,3.26,7469,2198,3,K
18815,Zeynep,Arslan,3.58,8636,2253,2,E
18816,Fatma,Öztürk,2.09,3581,2254,2,K
18817,Deniz,Kaya,1.81,2668,2177,1,K
18818,Zeynep,Yılmaz,2.1,3613,2199,3,E
18819,Fatma,Koç,3.03,6694,2178,1,K
18820,Ahmet,Doğan,2.03,3409,2255,2,E
18821,Ayşe,Koç,3.5,8319,2200,3,E
18822,Mehmet,Çelik,1.68,2255,2256,2,K
18823,Deniz,Çelik,3.91,9690,2179,1,K
18824,Murat,Arslan,2.07,3523,2180,1,E
18825,Ayşe,Koç,2.84,6043,2201,3,K
18826,Ahmet,Demir,2.18,3887,2190,4,E
18827,Ayşe,Doğan,3.91,9672,2181,1,E
18828,Can,Kaya,1.08,254,2182,1,K
18829,Elif,Arslan,2.12,3679,2202,3,K
18830,Fatma,Yılmaz,3.63,8794,2183,1,E
18831,Elif,Doğan,3.73,9123,2184,1,K
18832,Fatma,Arslan,2.72,5629,2191,4,K
18833,Mehmet,Koç,2.5,4871,2257,2,K
18834,Zeynep,Öztürk,1.66,2204,2185,1,K
18835,Can,Aydın,2.49,4846,2186,1,E
18836,Ali,Öztürk,2.0,3300,2203,3,E
18837,Can,Şahin,3.97,9904,2258,2,E
18838,Ali,Çelik,2.71,5603,2204,3,K
18839,Elif,Yılmaz,2.88,6167,2205,3,K
18840,Ahmet,Öztürk,1.09,295,2206,3,K
18841,Fatma,Doğan,1.9,2963,2187,1,E
18842,Fatma,Çelik,3.02,6652,2192,4,E
18843,Murat,Şahin,2.34,4352,2259,2,E
18844,Mehmet,Yılmaz,1.99,3278,2207,3,E
18845,Ali,Doğan,2.32,4288,2193,4,K
18846,Zeynep,Öztürk,3.94,9773,2208,3,E
18847,Ali,Şahin,1.19,666,2194,4,K
18848,Zeynep,Şahin,2.15,3772,2188,1,E
18849,Ayşe,Yılmaz,1.63,2077,2260,2,E
18850,Fatma,Öztürk,1.84,2777,2261,2,K
18851,Fatma,Şahin,1.75,2475,2209,3,E
18852,Deniz,Arslan,2.9,6263,2195,4,K
18853,Ali,Çelik,2.41,4605,2210,3,K
18854,Ayşe,Çelik,1.57,1895,2262,2,K
18855,Zeynep,Kaya,2.63,5347,2196,4,E
18856,Ayşe,Yılmaz,2.97,6488,2263,2,E
18857,Murat,Koç,2.02,3359,2264,2,K
18858,Ayşe,Yılmaz,1.71,2357,2197,4,K
18859,Mehmet,Şahin,3.14,7073,2198,4,E
18860,Ahmet,Demir,2.28,4186,2199,4,E
18861,Ali,Aydın,1.18,615,2189,1,K
18862,Deniz,Çelik,2.13,3720,2211,3,E
18863,Ahmet,Demir,2.06,3503,2212,3,K
18864,Ayşe,Öztürk,1.48,1594,2190,1,E
18865,Murat,Arslan,3.65,8880,2200,4,K
18866,Ahmet,Demir,2.23,4017,2201,4,K
18867,Elif,Şahin,3.13,7034,2202,4,E
18868,Deniz,Demir,3.04,6723,2265,2,K
18869,Fatma,Doğan,3.48,8268,2266,2,K
18870,Ahmet,Doğan,1.03,92,2203,4,K
18871,Elif,Çelik,1.55,1809,2204,4,K
18872,Mehmet,Şahin,1.55,1797,2205,4,E
18873,Elif,Doğan,2.74,5674,2213,3,E
18874,Mehmet,Doğan,3.8,9332,2267,2,K
18875,Mehmet,Çelik,1.26,884,2214,3,E
18876,Murat,Arslan,1.81,2670,2268,2,K
18877,Murat,Çelik,3.67,8930,2215,3,K
18878,Can,Koç,2.03,3415,2206,4,K
18879,Murat,Şahin,1.75,2476,2269,2,E
18880,Can,Arslan,1.75,2477,2216,3,E
18881,Can,Çelik,3.74,9162,2217,3,E
18882,Ayşe,Demir,1.97,3225,2270,2,K
18883,Zeynep,Arslan,3.46,8187,2218,3,E
18884,Ahmet,Koç,3.63,8796,2207,4,K
18885,Zeynep,Demir,3.46,8188,2191,1,E
18886,Deniz,Şahin,1.43,1423,2192,1,E
18887,Mehmet,Demir,2.02,3372,2193,1,E
18888,Deniz,Yılmaz,3.91,9671,2271,2,E
18889,Ali,Yılmaz,3.17,7162,2272,2,K
18890,Fatma,Demir,1.45,1501,2208,4,E
18891,Can,Kaya,3.18,7217,2273,2,E
18892,Mehmet,Yılmaz,3.53,8446,2219,3,E
18893,Deniz,Çelik,2.33,4339,2209,4,E
18894,Zeynep,Arslan,3.73,9146,2210,4,K
18895,Ayşe,Doğan,1.11,380,2220,3,K
18896,Elif,Arslan,3.28,7564,2194,1,K
18897,Ali,Öztürk,1.71,2363,2211,4,E
18898,Ali,Aydın,2.96,6441,2221,3,E
18899,Fatma,Kaya,1.58,1922,2274,2,E
18900,Zeynep,Şahin,2.3,4237,2222,3,E
18901,Ayşe,Aydın,2.8,5905,2212,4,E
18902,Can,Aydın,1.16,554,2223,3,K
18903,Ali,Aydın,3.66,8911,2275,2,K
18904,Elif,Doğan,1.1,354,2213,4,E
18905,Mehmet,Koç,2.93,6342,2214,4,E
18906,Elif,Doğan,3.8,9358,2224,3,K
18907,Elif,Kaya,3.08,6849,2195,1,E
18908,Mehmet,Çelik,1.37,1256,2225,3,K
18909,Mehmet,Kaya,1.56,1883,2226,3,K
18910,Ali,Aydın,3.31,7655,2227,3,E
18911,Ayşe,Aydın,1.88,2893,2196,1,E
18912,Ali,Çelik,2.8,5907,2197,1,E
18913,Fatma,Aydın,3.23,7401,2215,4,K
18914,Ayşe,Arslan,2.5,4893,2228,3,K
18915,Ahmet,Çelik,1.38,1272,2198,1,E
18916,Deniz,Yılmaz,3.62,8752,2229,3,E
18917,Zeynep,Doğan,1.12,430,2230,3,E
18918,Murat,Demir,2.8,5909,2199,1,E
18919,Ahmet,Arslan,2.07,3548,2276,2,E
18920,Fatma,Doğan,2.0,3315,2200,1,K
18921,Fatma,Aydın,1.82,2695,2216,4,E
18922,Ali,Koç,2.12,3674,2231,3,K
18923,Mehmet,Doğan,1.68,2262,2277,2,E
18924,Zeynep,Doğan,2.55,5062,2278,2,K
18925,Can,Koç,2.52,4945,2232,3,E
18926,Zeynep,Şahin,3.58,8633,2217,4,K
18927,Zeynep,Koç,3.93,9769,2201,1,K
18928,Zeynep,Yılmaz,2.21,3963,2218,4,K
18929,Mehmet,Arslan,3.91,9675,2202,1,E
18930,Elif,Aydın,1.04,138,2279,2,K
18931,Mehmet,Çelik,2.62,5321,2203,1,K
18932,Murat,Aydın,3.21,7315,2204,1,K
18933,Ayşe,Koç,3.24,7435,2219,4,E
18934,Can,Çelik,2.46,4756,2233,3,K
18935,Can,Koç,3.7,9047,2234,3,K
18936,Elif,Doğan,2.9,6242,2280,2,K
18937,Ali,Aydın,2.43,4652,2205,1,K
18938,Can,Demir,3.2,7307,2220,4,K
18939,Fatma,Öztürk,3.29,7601,2281,2,K
18940,Deniz,Öztürk,1.66,2185,2282,2,E
18941,Can,Aydın,1.36,1208,2283,2,K
18942,Ali,Demir,1.01,38,2221,4,K
18943,Can,Arslan,2.78,5826,2284,2,K
18944,Elif,Koç,3.16,7154,2222,4,E
18945,Ali,Demir,2.76,5745,2206,1,K
18946,Elif,Şahin,2.34,4365,2223,4,K
18947,Ahmet,Yılmaz,2.27,4162,2235,3,E
18948,Ali,Yılmaz,3.97,9899,2224,4,K
18949,Can,Yılmaz,1.65,2172,2236,3,E
18950,Murat,Demir,2.63,5331,2237,3,K
18951,Mehmet,Çelik,1.16,556,2225,4,K
18952,Zeynep,Koç,2.31,4274,2207,1,E
18953,Elif,Çelik,2.55,5060,2226,4,K
18954,Murat,Yılmaz,3.49,8297,2208,1,E
18955,Zeynep,Yılmaz,1.54,1755,2238,3,E
18956,Murat,Arslan,1.05,165,2227,4,E
18957,Zeynep,Çelik,2.1,3624,2228,4,E
18958,Ahmet,Doğan,1.74,2440,2285,2,K
18959,Can,Koç,3.92,9712,2209,1,E
18960,Deniz,Şahin,1.12,423,2286,2,E
18961,Ahmet,Şahin,1.46,1522,2287,2,E
