17826,Fatma,Koç,2.47,4939,1238,2,K
18361,Deniz,Şahin,2.47,4940,1224,1,E
18596,Zeynep,Kaya,2.47,4941,1231,2,E
18637,Ali,Öztürk,2.47,4942,1229,1,K
18663,Can,Arslan,2.47,4943,1234,2,E
19031,Fatma,Doğan,2.47,4944,1230,1,E
19181,Fatma,Arslan,2.47,4945,1232,1,K
19284,Zeynep,Doğan,2.47,4946,1225,1,K
19930,Mehmet,Doğan,2.47,4947,1264,4,E
10411,Ahmet,Öztürk,2.47,4948,1239,2,E
10449,Mehmet,Doğan,2.47,4949,1257,4,E
10477,Can,Doğan,2.47,4950,1228,3,E
10510,Ahmet,Aydın,2.47,4951,1237,2,E
10676,Murat,Aydın,2.47,4952,1230,3,E
11326,Ali,Arslan,2.47,4953,1232,2,K
11415,Murat,Demir,2.47,4954,1231,3,K
11418,Zeynep,Aydın,2.47,4955,1256,4,K
11463,Can,Yılmaz,2.47,4956,1227,1,K
12858,Ahmet,Öztürk,2.47,4957,1260,4,E
13203,Zeynep,Aydın,2.47,4958,1233,2,E
13602,Ayşe,Demir,2.47,4959,1263,4,K
14332,Deniz,Yılmaz,2.47,4960,1259,4,E
14400,Murat,Öztürk,2.47,4961,1261,4,E
14645,Ali,Çelik,2.47,4962,1229,3,K
14765,Deniz,Arslan,2.47,4963,1228,1,K
15064,Deniz,Öztürk,2.47,4964,1231,1,K
15097,Elif,Demir,2.47,4965,1227,3,K
15917,Zeynep,Aydın,2.47,4966,1262,4,E
16526,Elif,Şahin,2.46,4967,1267,4,K
16940,Fatma,Kaya,2.46,4968,1237,3,K
17047,Elif,Koç,2.46,4969,1242,3,K
17281,Deniz,Çelik,2.46,4970,1241,3,E
17425,Ali,Yılmaz,2.46,4971,1241,1,E
17740,Fatma,Kaya,2.46,4972,1237,1,E
17990,Ayşe,Kaya,2.46,4973,1236,1,K
18123,Zeynep,Demir,2.46,4974,1244,1,E
18861,Ali,Demir,2.46,4975,1241,2,E
18975,Mehmet,Yılmaz,2.46,4976,1270,4,K
19179,Ahmet,Arslan,2.46,4977,1269,4,K
19359,Deniz,Koç,2.46,4978,1244,2,E
10403,Can,Çelik,2.46,4979,1265,4,K
10417,Elif,Kaya,2.46,4980,1233,1,E
10475,Can,Şahin,2.46,4981,1240,3,E
10497,Fatma,Şahin,2.46,4982,1242,1,K
11065,Can,Yılmaz,2.46,4983,1274,4,E
11443,Elif,Çelik,2.46,4984,1242,2,E
11489,Can,Aydın,2.46,4985,1266,4,E
11673,Ayşe,Yılmaz,2.46,4986,1240,1,E
11989,Ayşe,Çelik,2.46,4987,1245,2,E
12024,Fatma,Çelik,2.46,4988,1246,2,E
12358,Fatma,Kaya,2.46,4989,1273,4,E
13146,Murat,Arslan,2.46,4990,1268,4,K
13489,Zeynep,Doğan,2.46,4991,1275,4,E
13807,Zeynep,Şahin,2.46,4992,1236,3,E
14111,Fatma,Doğan,2.46,4993,1232,3,K
14188,Elif,Aydın,2.46,4994,1239,1,K
14221,Ali,Kaya,2.46,4995,1243,1,K
14740,Elif,Öztürk,2.46,4996,1234,1,E
15028,Zeynep,Yılmaz,2.46,4997,1238,1,K
15038,Elif,Demir,2.46,4998,1233,3,K
15161,Fatma,Yılmaz,2.46,4999,1243,2,E
15654,Deniz,Doğan,2.46,5000,1240,2,K
15859,Ayşe,Öztürk,2.46,5001,1234,3,K
15925,Murat,Koç,2.46,5002,1235,3,K
16036,Deniz,Demir,2.46,5003,1239,3,E
16230,Deniz,Demir,2.46,5004,1238,3,E
16259,Fatma,Aydın,2.46,5005,1271,4,E
16265,Ayşe,Yılmaz,2.46,5006,1272,4,E
16295,Zeynep,Şahin,2.46,5007,1235,1,E
17008,Can,Çelik,2.45,5008,1280,4,E
17107,Mehmet,Aydın,2.45,5009,1283,4,K
17150,Elif,Çelik,2.45,5010,1247,2,E
17433,Zeynep,Şahin,2.45,5011,1252,2,K
17614,Ahmet,Arslan,2.45,5012,1253,1,E
17617,Zeynep,Çelik,2.45,5013,1276,4,E
17626,Ahmet,Koç,2.45,5014,1251,1,E
17736,Can,Çelik,2.45,5015,1281,4,E
17928,Deniz,Yılmaz,2.45,5016,1250,2,E
18680,Mehmet,Doğan,2.45,5017,1246,1,E
18761,Murat,Çelik,2.45,5018,1246,3,K
18925,Zeynep,Çelik,2.45,5019,1247,1,K
19255,Zeynep,Demir,2.45,5020,1251,2,E
19600,Ahmet,Demir,2.45,5021,1249,2,E
10379,Can,Doğan,2.45,5022,1249,1,K
10398,Mehmet,Şahin,2.45,5023,1284,4,E
10451,Deniz,Şahin,2.45,5024,1277,4,E
10997,Deniz,Demir,2.45,5025,1253,2,K
11000,Zeynep,Aydın,2.45,5026,1285,4,E
11557,Deniz,Yılmaz,2.45,5027,1279,4,K
12204,Ali,Arslan,2.45,5028,1286,4,K
12345,Ali,Koç,2.45,5029,1278,4,E
12770,Ayşe,Aydın,2.45,5030,1244,3,K
12976,Ahmet,Yılmaz,2.45,5031,1248,1,E
13659,Fatma,Çelik,2.45,5032,1248,2,K
14716,Can,Arslan,2.45,5033,1245,1,E
14988,Elif,Demir,2.45,5034,1250,1,E
15023,Zeynep,Çelik,2.45,5035,1245,3,K
15388,Ayşe,Doğan,2.45,5036,1252,1,E
15879,Mehmet,Yılmaz,2.45,5037,1243,3,E
16006,Elif,Çelik,2.45,5038,1282,4,K
16490,Zeynep,Çelik,2.44,5039,1260,2,E
16561,Murat,Çelik,2.44,5040,1256,3,K
16642,Can,Yılmaz,2.44,5041,1256,1,E
16954,Murat,Doğan,2.44,5042,1291,4,K
17149,Elif,Koç,2.44,5043,1295,4,K
17161,Ayşe,Demir,2.44,5044,1260,1,E
17491,Fatma,Öztürk,2.44,5045,1255,3,E
17576,Elif,Öztürk,2.44,5046,1258,2,E
17633,Zeynep,Koç,2.44,5047,1290,4,K
17684,Murat,Yılmaz,2.44,5048,1298,4,K
17956,Ahmet,Demir,2.44,5049,1256,2,E
18090,Ayşe,Aydın,2.44,5050,1249,3,E
18152,Fatma,Aydın,2.44,5051,1294,4,K
18378,Deniz,Çelik,2.44,5052,1252,3,K
18560,Can,Öztürk,2.44,5053,1254,1,K
19324,Elif,Yılmaz,2.44,5054,1288,4,E
19631,Zeynep,Çelik,2.44,5055,1258,1,E
19747,Deniz,Doğan,2.44,5056,1292,4,K
19750,Ali,Kaya,2.44,5057,1263,1,K
10000,Ahmet,Kaya,2.44,5058,1254,3,E
10535,Ahmet,Yılmaz,2.44,5059,1254,2,E
10841,Fatma,Arslan,2.44,5060,1257,1,K
10869,Zeynep,Demir,2.44,5061,1259,2,K
11400,Can,Öztürk,2.44,5062,1261,1,K
11548,Ahmet,Demir,2.44,5063,1263,2,E
11551,Elif,Demir,2.44,5064,1253,3,K
11772,Deniz,Doğan,2.44,5065,1255,1,K
11926,Zeynep,Arslan,2.44,5066,1265,1,E
12322,Ayşe,Çelik,2.44,5067,1247,3,K
12548,Ali,Şahin,2.44,5068,1257,2,K
12665,Ayşe,Kaya,2.44,5069,1251,3,K
12680,Zeynep,Şahin,2.44,5070,1261,2,K
12737,Fatma,Aydın,2.44,5071,1255,2,K
13227,Can,Doğan,2.44,5072,1297,4,K
13285,Elif,Çelik,2.44,5073,1287,4,K
13451,Deniz,Aydın,2.44,5074,1262,2,E
13647,Elif,Demir,2.44,5075,1248,3,E
14448,Mehmet,Demir,2.44,5076,1259,1,E
14604,Can,Koç,2.44,5077,1250,3,K
14933,Elif,Demir,2.44,5078,1289,4,E
15274,Zeynep,Koç,2.44,5079,1293,4,K
15579,Ali,Koç,2.44,5080,1296,4,K
16037,Ali,Demir,2.44,5081,1262,1,K
16121,Can,Aydın,2.44,5082,1264,1,K
16660,Can,Kaya,2.43,5083,1267,2,K
16830,Ahmet,Şahin,2.43,5084,1264,2,E
17282,Murat,Kaya,2.43,5085,1301,4,E
17390,Ayşe,Çelik,2.43,5086,1270,1,K
17448,Fatma,Kaya,2.43,5087,1262,3,E
18009,Deniz,Koç,2.43,5088,1260,3,E
18677,Ali,Koç,2.43,5089,1257,3,K
18959,Elif,Öztürk,2.43,5090,1299,4,K
19108,Ali,Çelik,2.43,5091,1300,4,E
19514,Elif,Yılmaz,2.43,5092,1265,3,K
19885,Ali,Öztürk,2.43,5093,1304,4,E
10024,Deniz,Çelik,2.43,5094,1307,4,E
10030,Ayşe,Kaya,2.43,5095,1308,4,E
10500,Ayşe,Yılmaz,2.43,5096,1259,3,E
11583,Fatma,Şahin,2.43,5097,1265,2,E
12177,Ahmet,Koç,2.43,5098,1264,3,E
12308,Ayşe,Kaya,2.43,5099,1261,3,E
12438,Elif,Çelik,2.43,5100,1302,4,E
12611,Murat,Arslan,2.43,5101,1266,1,K
12621,Murat,Demir,2.43,5102,1303,4,E
13304,Zeynep,Aydın,2.43,5103,1309,4,E
13347,Ali,Demir,2.43,5104,1267,1,K
13469,Fatma,Kaya,2.43,5105,1266,3,E
14195,Ahmet,Çelik,2.43,5106,1269,1,E
14254,Ahmet,Şahin,2.43,5107,1258,3,E
14363,Zeynep,Çelik,2.43,5108,1271,1,K
15058,Can,Koç,2.43,5109,1266,2,E
15125,Can,Demir,2.43,5110,1305,4,E
15716,Elif,Koç,2.43,5111,1306,4,E
16196,Zeynep,Kaya,2.43,5112,1268,1,K
16323,Ali,Arslan,2.43,5113,1263,3,E
16693,Zeynep,Öztürk,2.42,5114,1270,2,K
16744,Mehmet,Şahin,2.42,5115,1275,1,E
16914,Fatma,Arslan,2.42,5116,1267,3,K
17194,Zeynep,Koç,2.42,5117,1275,3,K
17451,Elif,Koç,2.42,5118,1313,4,K
17473,Ali,Çelik,2.42,5119,1274,3,E
17789,Ayşe,Kaya,2.42,5120,1268,2,K
18124,Ayşe,Çelik,2.42,5121,1271,2,E
18436,Fatma,Yılmaz,2.42,5122,1310,4,K
18570,Murat,Doğan,2.42,5123,1272,2,E
18935,Elif,Şahin,2.42,5124,1273,2,E
19099,Murat,Doğan,2.42,5125,1269,2,E
19201,Ali,Öztürk,2.42,5126,1311,4,E
19322,Mehmet,Arslan,2.42,5127,1272,1,K
10597,Ayşe,Arslan,2.42,5128,1269,3,K
10770,Ahmet,Çelik,2.42,5129,1279,1,E
10827,Zeynep,Aydın,2.42,5130,1278,1,K
10920,Fatma,Kaya,2.42,5131,1268,3,E
10976,Ayşe,Arslan,2.42,5132,1273,1,K
11656,Deniz,Arslan,2.42,5133,1276,1,E
12042,Zeynep,Aydın,2.42,5134,1270,3,E
12329,Ahmet,Kaya,2.42,5135,1276,2,K
12449,Fatma,Demir,2.42,5136,1312,4,K
12634,Elif,Aydın,2.42,5137,1275,2,E
12833,Zeynep,Koç,2.42,5138,1277,3,E
13105,Ayşe,Yılmaz,2.42,5139,1274,1,K
13141,Ayşe,Çelik,2.42,5140,1280,3,K
13220,Can,Öztürk,2.42,5141,1314,4,K
13485,Zeynep,Demir,2.42,5142,1280,1,E
13528,Elif,Öztürk,2.42,5143,1277,1,E
13742,Fatma,Koç,2.42,5144,1278,3,K
13766,Deniz,Arslan,2.42,5145,1273,3,E
13781,Deniz,Koç,2.42,5146,1276,3,E
14000,Fatma,Çelik,2.42,5147,1274,2,E
14470,Elif,Koç,2.42,5148,1281,3,K
15106,Ahmet,Kaya,2.42,5149,1271,3,E
15875,Can,Demir,2.42,5150,1272,3,E
16129,Ali,Aydın,2.42,5151,1279,3,K
16604,Can,Demir,2.41,5152,1284,1,E
17430,Elif,Kaya,2.41,5153,1280,2,E
17514,Fatma,Demir,2.41,5154,1277,2,K
17543,Elif,Demir,2.41,5155,1321,4,E
17820,Elif,Aydın,2.41,5156,1288,1,E
18031,Elif,Koç,2.41,5157,1320,4,E
18069,Mehmet,Çelik,2.41,5158,1318,4,E
18339,Mehmet,Doğan,2.41,5159,1287,1,E
19143,Zeynep,Yılmaz,2.41,5160,1315,4,K
19456,Elif,Koç,2.41,5161,1286,1,K
19787,Can,Yılmaz,2.41,5162,1284,3,K
19917,Murat,Şahin,2.41,5163,1291,1,K
10022,Murat,Doğan,2.41,5164,1278,2,K
10488,Fatma,Koç,2.41,5165,1317,4,K
10818,Ali,Koç,2.41,5166,1283,1,K
10829,Ahmet,Şahin,2.41,5167,1282,3,K
11408,Can,Koç,2.41,5168,1322,4,E
11648,Mehmet,Öztürk,2.41,5169,1316,4,K
11834,Can,Şahin,2.41,5170,1285,1,E
13092,Can,Öztürk,2.41,5171,1290,1,K
13323,Elif,Şahin,2.41,5172,1283,3,E
13737,Fatma,Demir,2.41,5173,1282,1,E
14334,Ayşe,Koç,2.41,5174,1281,2,E
14650,Elif,Öztürk,2.41,5175,1279,2,E
14980,Zeynep,Aydın,2.41,5176,1319,4,E
15994,Ayşe,Arslan,2.41,5177,1289,1,K
16165,Ali,Koç,2.41,5178,1281,1,K
16204,Elif,Çelik,2.41,5179,1285,3,K
16695,Ayşe,Kaya,2.4,5180,1333,4,K
16825,Elif,Aydın,2.4,5181,1326,4,E
16868,Ahmet,Kaya,2.4,5182,1287,2,E
17061,Murat,Demir,2.4,5183,1290,3,K
17475,Zeynep,Çelik,2.4,5184,1292,3,E
17573,Mehmet,Kaya,2.4,5185,1289,3,K
18013,Mehmet,Çelik,2.4,5186,1286,2,E
18092,Zeynep,Arslan,2.4,5187,1325,4,E
18400,Fatma,Doğan,2.4,5188,1298,1,K
18416,Ayşe,Aydın,2.4,5189,1332,4,E
18527,Can,Demir,2.4,5190,1286,3,K
18536,Elif,Kaya,2.4,5191,1323,4,K
18620,Ayşe,Çelik,2.4,5192,1291,3,K
19073,Deniz,Koç,2.4,5193,1290,2,E
19092,Deniz,Aydın,2.4,5194,1304,1,K
19311,Mehmet,Öztürk,2.4,5195,1285,2,E
19768,Zeynep,Şahin,2.4,5196,1300,1,K
19922,Murat,Öztürk,2.4,5197,1284,2,E
10261,Elif,Demir,2.4,5198,1297,3,K
10341,Can,Kaya,2.4,5199,1287,3,E
10788,Mehmet,Kaya,2.4,5200,1330,4,E
10971,Ali,Demir,2.4,5201,1303,1,K
11035,Ahmet,Öztürk,2.4,5202,1288,3,E
11068,Zeynep,Demir,2.4,5203,1292,1,K
11198,Zeynep,Çelik,2.4,5204,1293,1,K
11676,Zeynep,Öztürk,2.4,5205,1295,1,E
11696,Elif,Öztürk,2.4,5206,1288,2,E
12668,Fatma,Koç,2.4,5207,1299,1,K
12823,Zeynep,Öztürk,2.4,5208,1289,2,K
12862,Can,Arslan,2.4,5209,1327,4,E
13197,Zeynep,Aydın,2.4,5210,1331,4,K
13221,Can,Yılmaz,2.4,5211,1296,3,E
14031,Murat,Yılmaz,2.4,5212,1301,1,K
14198,Can,Doğan,2.4,5213,1295,3,K
14320,Ali,Arslan,2.4,5214,1294,3,E
14534,Elif,Yılmaz,2.4,5215,1294,1,E
14619,Murat,Çelik,2.4,5216,1297,1,E
14649,Mehmet,Doğan,2.4,5217,1293,3,K
14975,Fatma,Kaya,2.4,5218,1302,1,K
15216,Ali,Demir,2.4,5219,1283,2,K
15333,Ahmet,Koç,2.4,5220,1328,4,E
15395,Ali,Yılmaz,2.4,5221,1329,4,K
15575,Mehmet,Çelik,2.4,5222,1296,1,K
16176,Zeynep,Koç,2.4,5223,1324,4,E
16293,Fatma,Doğan,2.4,5224,1282,2,K
16455,Ahmet,Öztürk,2.39,5225,1338,4,K
16487,Murat,Arslan,2.39,5226,1337,4,E
17067,Ali,Yılmaz,2.39,5227,1305,1,E
17502,Ali,Koç,2.39,5228,1295,2,K
18169,Deniz,Şahin,2.39,5229,1303,3,E
18397,Mehmet,Kaya,2.39,5230,1310,1,K
18468,Elif,Yılmaz,2.39,5231,1336,4,K
19818,Ahmet,Şahin,2.39,5232,1306,1,K
10424,Deniz,Şahin,2.39,5233,1302,3,E
10616,Mehmet,Çelik,2.39,5234,1296,2,E
10726,Can,Yılmaz,2.39,5235,1294,2,E
10843,Fatma,Koç,2.39,5236,1304,3,K
11159,Murat,Aydın,2.39,5237,1309,1,K
11451,Elif,Doğan,2.39,5238,1335,4,K
11980,Elif,Aydın,2.39,5239,1292,2,K
12529,Ahmet,Doğan,2.39,5240,1339,4,K
12547,Zeynep,Çelik,2.39,5241,1291,2,K
12697,Fatma,Şahin,2.39,5242,1300,3,E
13015,Elif,Doğan,2.39,5243,1308,1,E
14279,Murat,Koç,2.39,5244,1307,1,E
14484,Elif,Koç,2.39,5245,1334,4,E
14835,Zeynep,Yılmaz,2.39,5246,1293,2,K
14956,Fatma,Kaya,2.39,5247,1298,2,K
15030,Can,Doğan,2.39,5248,1299,3,K
16243,Ali,Çelik,2.39,5249,1301,3,E
16321,Mehmet,Koç,2.39,5250,1298,3,E
16353,Mehmet,Doğan,2.39,5251,1297,2,K
16652,Ahmet,Arslan,2.38,5252,1348,4,E
17213,Zeynep,Yılmaz,2.38,5253,1307,3,K
17305,Mehmet,Şahin,2.38,5254,1346,4,E
17318,Can,Doğan,2.38,5255,1314,3,K
18593,Ayşe,Yılmaz,2.38,5256,1316,1,K
18615,Ali,Kaya,2.38,5257,1342,4,K
18985,Deniz,Kaya,2.38,5258,1303,2,K
19303,Fatma,Aydın,2.38,5259,1344,4,K
19460,Fatma,Arslan,2.38,5260,1317,1,K
19475,Elif,Aydın,2.38,5261,1309,3,E
19553,Ali,Öztürk,2.38,5262,1310,3,E
10052,Deniz,Çelik,2.38,5263,1305,3,K
10271,Fatma,Aydın,2.38,5264,1311,1,K
10721,Elif,Aydın,2.38,5265,1345,4,E
10941,Can,Koç,2.38,5266,1347,4,E
12232,Ahmet,Şahin,2.38,5267,1314,1,K
12475,Ali,Öztürk,2.38,5268,1313,3,E
12702,Mehmet,Şahin,2.38,5269,1301,2,E
12986,Deniz,Koç,2.38,5270,1302,2,E
13153,Ali,Kaya,2.38,5271,1343,4,K
13299,Fatma,Arslan,2.38,5272,1318,1,K
13799,Ali,Şahin,2.38,5273,1349,4,E
13856,Ali,Öztürk,2.38,5274,1340,4,E
14186,Murat,Öztürk,2.38,5275,1306,3,K
14474,Elif,Şahin,2.38,5276,1341,4,K
14880,Elif,Kaya,2.38,5277,1300,2,E
15136,Ali,Yılmaz,2.38,5278,1313,1,E
15423,Ali,Yılmaz,2.38,5279,1312,1,E
15551,Ayşe,Şahin,2.38,5280,1311,3,K
15710,Ali,Koç,2.38,5281,1312,3,E
16181,Murat,Çelik,2.38,5282,1315,1,K
16257,Elif,Şahin,2.38,5283,1299,2,K
16298,Mehmet,Koç,2.38,5284,1308,3,K
16478,Ayşe,Kaya,2.37,5285,1315,3,K
16489,Ahmet,Aydın,2.37,5286,1306,2,K
16942,Elif,Doğan,2.37,5287,1364,4,E
17104,Deniz,Kaya,2.37,5288,1325,3,K
17287,Mehmet,Doğan,2.37,5289,1324,1,E
17395,Zeynep,Doğan,2.37,5290,1328,1,K
17504,Zeynep,Demir,2.37,5291,1353,4,K
17718,Fatma,Koç,2.37,5292,1321,1,E
18024,Ahmet,Koç,2.37,5293,1354,4,E
18134,Fatma,Doğan,2.37,5294,1357,4,K
18324,Elif,Çelik,2.37,5295,1327,3,K
18370,Zeynep,Koç,2.37,5296,1355,4,K
18853,Murat,Çelik,2.37,5297,1363,4,E
19188,Zeynep,Demir,2.37,5298,1326,3,K
19362,Deniz,Kaya,2.37,5299,1326,1,E
19416,Zeynep,Çelik,2.37,5300,1315,2,K
19450,Murat,Demir,2.37,5301,1312,2,K
19503,Ali,Aydın,2.37,5302,1319,3,E
19765,Ahmet,Demir,2.37,5303,1304,2,K
19998,Mehmet,Doğan,2.37,5304,1356,4,K
10116,Mehmet,Çelik,2.37,5305,1305,2,E
10543,Deniz,Koç,2.37,5306,1314,2,K
11392,Deniz,Şahin,2.37,5307,1360,4,K
11606,Murat,Demir,2.37,5308,1358,4,K
11729,Can,Aydın,2.37,5309,1325,1,K
11835,Zeynep,Koç,2.37,5310,1319,1,E
11932,Zeynep,Arslan,2.37,5311,1317,3,K
12397,Fatma,Kaya,2.37,5312,1320,3,E
13387,Ahmet,Aydın,2.37,5313,1361,4,E
13439,Ayşe,Arslan,2.37,5314,1324,3,E
13473,Ahmet,Çelik,2.37,5315,1327,1,E
13624,Murat,Şahin,2.37,5316,1311,2,E
13776,Deniz,Kaya,2.37,5317,1323,1,K
14352,Ahmet,Öztürk,2.37,5318,1352,4,E
14512,Ayşe,Demir,2.37,5319,1350,4,E
14621,Zeynep,Kaya,2.37,5320,1322,3,K
14623,Can,Yılmaz,2.37,5321,1359,4,K
14847,Ali,Aydın,2.37,5322,1320,1,E
14881,Elif,Öztürk,2.37,5323,1316,3,E
15111,Zeynep,Şahin,2.37,5324,1310,2,E
15219,Can,Doğan,2.37,5325,1313,2,E
15269,Elif,Şahin,2.37,5326,1309,2,K
15319,Can,Kaya,2.37,5327,1362,4,K
15982,Fatma,Şahin,2.37,5328,1322,1,E
16020,Murat,Doğan,2.37,5329,1308,2,E
16040,Ahmet,Çelik,2.37,5330,1307,2,K
16041,Mehmet,Koç,2.37,5331,1323,3,K
16223,Ali,Koç,2.37,5332,1318,3,K
16225,Can,Çelik,2.37,5333,1351,4,E
16312,Ahmet,Aydın,2.37,5334,1321,3,K
16708,Can,Arslan,2.36,5335,1365,4,K
16987,Ayşe,Aydın,2.36,5336,1335,1,E
16991,Fatma,Öztürk,2.36,5337,1336,1,E
17185,Zeynep,Aydın,2.36,5338,1339,1,K
17380,Fatma,Arslan,2.36,5339,1370,4,K
18037,Fatma,Doğan,2.36,5340,1319,2,K
18085,Murat,Şahin,2.36,5341,1333,3,K
18117,Can,Kaya,2.36,5342,1330,3,K
18285,Ayşe,Şahin,2.36,5343,1376,4,E
18385,Murat,Çelik,2.36,5344,1322,2,K
18407,Can,Aydın,2.36,5345,1374,4,E
18682,Mehmet,Demir,2.36,5346,1371,4,E
18874,Ali,Öztürk,2.36,5347,1328,3,E
19213,Ali,Kaya,2.36,5348,1320,2,K
10093,Zeynep,Demir,2.36,5349,1341,1,K
10138,Ahmet,Kaya,2.36,5350,1331,3,E
10165,Fatma,Koç,2.36,5351,1332,1,K
10200,Deniz,Doğan,2.36,5352,1334,1,E
10521,Murat,Şahin,2.36,5353,1329,1,K
10605,Fatma,Aydın,2.36,5354,1318,2,K
11003,Elif,Arslan,2.36,5355,1372,4,K
11083,Murat,Kaya,2.36,5356,1316,2,K
11260,Zeynep,Kaya,2.36,5357,1330,1,K
11307,Deniz,Şahin,2.36,5358,1329,3,K
11353,Zeynep,Kaya,2.36,5359,1366,4,E
11441,Ayşe,Aydın,2.36,5360,1321,2,E
11536,Zeynep,Arslan,2.36,5361,1368,4,E
11723,Elif,Koç,2.36,5362,1369,4,E
12451,Ali,Çelik,2.36,5363,1337,1,E
12521,Deniz,Kaya,2.36,5364,1338,1,K
13048,Elif,Demir,2.36,5365,1340,1,E
13108,Can,Kaya,2.36,5366,1332,3,K
13168,Deniz,Kaya,2.36,5367,1373,4,E
13384,Elif,Demir,2.36,5368,1334,3,K
14657,Zeynep,Doğan,2.36,5369,1317,2,K
15320,Can,Öztürk,2.36,5370,1335,3,E
15484,Can,Arslan,2.36,5371,1375,4,K
15909,Ayşe,Çelik,2.36,5372,1333,1,K
16164,Deniz,Kaya,2.36,5373,1331,1,E
16287,Mehmet,Şahin,2.36,5374,1367,4,E
16408,Ali,Aydın,2.35,5375,1343,1,E
16605,Ali,Koç,2.35,5376,1342,3,K
16700,Elif,Kaya,2.35,5377,1378,4,E
17043,Fatma,Arslan,2.35,5378,1350,1,E
17141,Ahmet,Koç,2.35,5379,1379,4,E
17973,Deniz,Aydın,2.35,5380,1344,3,E
18218,Ahmet,Yılmaz,2.35,5381,1345,1,E
18475,Ahmet,Çelik,2.35,5382,1352,1,K
18899,Ali,Koç,2.35,5383,1325,2,K
19080,Elif,Yılmaz,2.35,5384,1323,2,E
19356,Mehmet,Çelik,2.35,5385,1346,1,E
19789,Fatma,Koç,2.35,5386,1341,3,E
19837,Can,Öztürk,2.35,5387,1377,4,E
10286,Can,Doğan,2.35,5388,1328,2,K
10600,Zeynep,Kaya,2.35,5389,1342,1,E
10845,Ayşe,Şahin,2.35,5390,1337,3,K
10954,Elif,Koç,2.35,5391,1343,3,K
11316,Ahmet,Çelik,2.35,5392,1338,3,E
11529,Murat,Doğan,2.35,5393,1336,3,K
11622,Deniz,Arslan,2.35,5394,1326,2,E
11828,Can,Koç,2.35,5395,1347,1,E
12047,Murat,Koç,2.35,5396,1349,1,E
12526,Fatma,Demir,2.35,5397,1351,1,E
12920,Ali,Demir,2.35,5398,1381,4,K
12953,Mehmet,Aydın,2.35,5399,1327,2,E
13843,Elif,Kaya,2.35,5400,1329,2,K
13958,Ahmet,Şahin,2.35,5401,1383,4,K
14076,Ayşe,Doğan,2.35,5402,1382,4,E
14288,Ahmet,Koç,2.35,5403,1380,4,K
14370,Ayşe,Koç,2.35,5404,1339,3,E
14790,Ayşe,Aydın,2.35,5405,1348,1,E
15124,Mehmet,Aydın,2.35,5406,1344,1,E
15222,Mehmet,Öztürk,2.35,5407,1330,2,E
15418,Zeynep,Koç,2.35,5408,1345,3,E
15489,Fatma,Öztürk,2.35,5409,1346,3,E
15563,Zeynep,Koç,2.35,5410,1340,3,K
16080,Murat,Şahin,2.35,5411,1324,2,E
16722,Zeynep,Şahin,2.34,5412,1335,2,K
16781,Fatma,Koç,2.34,5413,1387,4,E
16934,Ayşe,Şahin,2.34,5414,1391,4,E
17000,Mehmet,Koç,2.34,5415,1386,4,K
17244,Murat,Doğan,2.34,5416,1334,2,K
18144,Elif,Koç,2.34,5417,1349,3,E
18565,Fatma,Aydın,2.34,5418,1392,4,E
18631,Zeynep,Doğan,2.34,5419,1363,1,K
18799,Murat,Koç,2.34,5420,1351,3,E
18868,Zeynep,Öztürk,2.34,5421,1389,4,K
19077,Deniz,Aydın,2.34,5422,1355,1,E
19190,Ahmet,Doğan,2.34,5423,1331,2,E
19206,Deniz,Aydın,2.34,5424,1360,1,E
19363,Ahmet,Çelik,2.34,5425,1359,1,K
11110,Can,Öztürk,2.34,5426,1333,2,K
11135,Murat,Demir,2.34,5427,1336,2,K
11150,Elif,Çelik,2.34,5428,1350,3,K
11609,Ahmet,Öztürk,2.34,5429,1348,3,K
11789,Fatma,Koç,2.34,5430,1352,3,E
12256,Ali,Çelik,2.34,5431,1357,1,E
12273,Zeynep,Şahin,2.34,5432,1384,4,K
12519,Deniz,Koç,2.34,5433,1388,4,K
12714,Fatma,Demir,2.34,5434,1337,2,K
12826,Fatma,Doğan,2.34,5435,1362,1,E
13547,Deniz,Çelik,2.34,5436,1353,1,E
13568,Mehmet,Aydın,2.34,5437,1390,4,E
14694,Ali,Yılmaz,2.34,5438,1358,1,E
14968,Deniz,Doğan,2.34,5439,1385,4,K
15153,Elif,Arslan,2.34,5440,1356,1,K
15184,Ahmet,Şahin,2.34,5441,1361,1,K
15355,Murat,Koç,2.34,5442,1332,2,E
15698,Mehmet,Arslan,2.34,5443,1347,3,E
16338,Ahmet,Arslan,2.34,5444,1354,1,K
16498,Fatma,Öztürk,2.33,5445,1394,4,K
16608,Can,Demir,2.33,5446,1342,2,E
16675,Ali,Kaya,2.33,5447,1365,1,E
16711,Zeynep,Demir,2.33,5448,1345,2,K
16909,Ali,Kaya,2.33,5449,1366,1,K
17125,Deniz,Arslan,2.33,5450,1353,3,E
17241,Fatma,Doğan,2.33,5451,1346,2,E
17597,Ahmet,Aydın,2.33,5452,1344,2,E
17599,Mehmet,Koç,2.33,5453,1356,3,K
17750,Murat,Doğan,2.33,5454,1340,2,K
17830,Ayşe,Şahin,2.33,5455,1398,4,E
18160,Fatma,Yılmaz,2.33,5456,1348,2,K
18187,Fatma,Arslan,2.33,5457,1339,2,K
18253,Zeynep,Demir,2.33,5458,1338,2,K
